OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				전남	전라남도	나주시	노안면	금안리	산58-1				925403.1093	1675746.649
2.02E+11				전남	전라남도	나주시	대호동		430				928799.9962	1673755.272
2.02E+11				전남	전라남도	나주시	남평읍	평산리	83				939715.5021	1673996.453
2.02E+11				전남	전라남도	광양시	봉강면	석사리	산65-1				1004880.882	1666268.887
2.02E+11				전남	전라남도	광양시	옥곡면	신금리	515				1019642.321	1664219.873
2.02E+11				전남	전라남도	광양시	진월면	월길리	산19-17				1022002.773	1672900.258
2.02E+11				전남	전라남도	광양시	진상면	섬거리	1535-7				1019422.347	1669797.547
2.02E+11				전남	전라남도	광양시	광양읍	칠성리	산2				1006743.956	1664242.412
2.02E+11				전남	전라남도	광양시	진상면	비평리	780				1019631.944	1672129.481
2.02E+11				전남	전라남도	광양시	진상면	섬거리	359-36				1019962.214	1668620.355
2.02E+11				전남	전라남도	광양시	성황동		산1-8				1017580.021	1663181.644
2.02E+11				전남	전라남도	광양시	광양읍	도월리	585-8				1008965.971	1661634.397
2.02E+11				전남	전라남도	광양시	광양읍	덕례리	1774-10				1005679.869	1663735.949
2.02E+11				전남	전라남도	광양시	광양읍	덕례리	1372-3				1005390.087	1663155.643
2.02E+11				전남	전라남도	광양시	마동		1029				1017197.046	1662353.918
2.02E+11				경남	경상남도	하동군	화개면	덕은리					1011640.801	1687147.142
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	산103-11				1010191.245	1675567.35
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	산35-2				1011842.253	1674712.432
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	762				1009135.838	1676792.127
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	611				1009472.636	1675783.864
2.02E+11				전남	전라남도	광양시	옥곡면	장동리	125-2				1018482.585	1664771.438
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	1217				1010987.095	1674010.02
2.02E+11				전남	전라남도	광양시	도이동		723-1				1015426.545	1659101.176
2.02E+11				전남	전라남도	광양시	옥룡면	동곡리	966				1009408.731	1677989.25
2.02E+11				전남	전라남도	광양시	진상면	비평리	392-2				1020481.91	1671997.278
2.02E+11				전남	전라남도	광양시	진상면	비평리	산116-4				1021458.146	1672129.326
2.02E+11				전남	전라남도	담양군	창평면	외동리	12				958395.1158	1687587.798
2.02E+11				전남	전라남도	담양군	창평면	일산리	산34				953429.8932	1693939.483
2.02E+11				전남	전라남도	담양군	대전면	평장리	산161-4				942434.9752	1703098.675
2.02E+11				전남	전라남도	담양군	금성면	금성리	962-1				957794.2117	1707993.36
2.02E+11				전남	전라남도	담양군	금성면	봉황리	435-9				958368.0119	1702252.563
2.02E+11				전남	전라남도	담양군	창평면	의항리	213				955103.6724	1693420.24
2.02E+11				전남	전라남도	담양군	창평면	삼천리	239-4				957024.9923	1693622.489
2.02E+11				전남	전라남도	담양군	수북면	오정리	719-2				946628.3029	1700482.433
2.02E+11				전남	전라남도	담양군	대덕면	매산리	332-2				957257.9442	1694820.878
2.02E+11				전남	전라남도	담양군	용면	월계리	산51				953850.5176	1710342.44
2.02E+11				전남	전라남도	담양군	봉산면	기곡리	138-7				952228.8969	1697823.137
2.02E+11				전남	전라남도	곡성군	곡성읍	교촌리	160				980213.1503	1698566.759
2.02E+11				전남	전라남도	곡성군	죽곡면	하한리	911-27				988951.4058	1688185.854
2.02E+11				전남	전라남도	곡성군	오곡면	구성리	산139-25				980719.407	1695681.335
2.02E+11				전남	전라남도	곡성군	죽곡면	동계리	산129-1				987927.2478	1683299.958
2.02E+11				전남	전라남도	곡성군	오산면	운곡리	598-11				963489.4914	1696575.829
2.02E+11				전남	전라남도	곡성군	오곡면	오지리	773-19				983602.781	1697369.139
2.02E+11				전남	전라남도	곡성군	죽곡면	용정리	241-5				986523.3469	1686788.625
2.02E+11				전남	전라남도	곡성군	입면	입석리	550-4				970814.8133	1700557.394
2.02E+11				전남	전라남도	곡성군	옥과면	합강리	647				969527.2875	1702338.214
2.02E+11				전남	전라남도	곡성군	옥과면	설옥리	562-1				963875.1374	1700500.424
2.02E+11				전남	전라남도	곡성군	옥과면	설옥리	613-2				963991.3414	1700152.967
2.02E+11				전남	전라남도	곡성군	석곡면	연반리	산53				976250.6867	1687248.113
2.02E+11				전남	전라남도	곡성군	죽곡면	삼태리	Jan-79				980597.9752	1682867.961
2.02E+11				전남	전라남도	구례군	간전면	운천리	524				1008364.629	1688228.165
2.02E+11				전남	전라남도	구례군	간전면	운천리	524				1008364.629	1688228.165
2.02E+11				전남	전라남도	구례군	간전면	운천리	524				1008364.629	1688228.165
2.02E+11				전남	전라남도	구례군	간전면	양천리	01월 05일				1006617.76	1689101.587
2.02E+11				전남	전라남도	구례군	토지면	외곡리	산93				1010311.605	1690970.205
2.02E+11				전남	전라남도	구례군	산동면	원달리	192-1				995402.2253	1704737.649
2.02E+11				전남	전라남도	구례군	구례읍	산성리	산28				994838.809	1691718.795
2.02E+11				전남	전라남도	구례군	문척면	죽마리					998965.5545	1685047.764
2.02E+11				전남	전라남도	구례군	간전면	운천리	산241				1007119.135	1689218.015
2.02E+11				전남	전라남도	구례군	토지면	외곡리	1102-1				1009177.396	1689442.562
2.02E+11				전남	전라남도	구례군	토지면	외곡리	1102-1				1009153.251	1689411.696
2.02E+11				전남	전라남도	구례군	구례읍	원방리	208				996938.2145	1686604.319
2.02E+11				전남	전라남도	구례군	산동면	좌사리	산64-7				999186.807	1701990.67
2.02E+11				전남	전라남도	고흥군	금산면	대흥리	1355				965974.9069	1608885.196
2.02E+11				전남	전라남도	고흥군	금산면	대흥리	1355				965974.9069	1608885.196
2.02E+11				전남	전라남도	고흥군	금산면	대흥리	1355				965974.9069	1608885.196
2.02E+11				전남	전라남도	고흥군	금산면	대흥리	1355				965974.9069	1608885.196
2.02E+11				전남	전라남도	고흥군	대서면	상남리	산167				982561.7177	1641183.505
2.02E+11				전남	전라남도	고흥군	남양면	남양리	산85				985012.961	1637407.8
2.02E+11				전남	전라남도	고흥군	남양면	남양리	산85				985012.961	1637407.8
2.02E+11				전남	전라남도	고흥군	포두면	봉림리	산287				979821.4437	1616536.781
2.02E+11				전남	전라남도	고흥군	영남면	남열리	1139-2				998133.9471	1620747.396
2.02E+11				전남	전라남도	고흥군	과역면	과역리	산27-1				987404.9145	1631957.08
2.02E+11				전남	전라남도	고흥군	동강면	한천리	산107				984294.55	1647309.454
2.02E+11				전남	전라남도	고흥군	도양읍	봉암리	3948				967548.6067	1615011.109
2.02E+11				전남	전라남도	고흥군	도양읍	봉암리	1187-1				968609.9012	1615353.728
2.02E+11				전남	전라남도	고흥군	남양면	침교리	871-90				984801.4632	1640104.783
2.02E+11				전남	전라남도	고흥군	풍양면	상림리	946				977277.9303	1621482.453
2.02E+11				전남	전라남도	고흥군	금산면	신평리	산172-13				975580.1553	1609068.661
2.02E+11				전남	전라남도	고흥군	금산면	신평리	산169				975534.5812	1608948.933
2.02E+11				전남	전라남도	고흥군	도덕면	봉덕리	1593-10				971913.485	1617341.619
2.02E+11				전남	전라남도	고흥군	점암면	신안리	산48-1				985108.889	1629351.52
2.02E+11				전남	전라남도	고흥군	도양읍	봉암리	1048-5				968237.3941	1615020.697
2.02E+11				전남	전라남도	고흥군	과역면	석봉리	409-1				988294.2538	1631895.687
2.02E+11				전남	전라남도	고흥군	동일면	백양리	138-6				997701.0568	1611440.369
2.02E+11				전남	전라남도	고흥군	점암면	사정리	1280				987801.2408	1631249.395
2.02E+11				전남	전라남도	고흥군	포두면	봉림리	786				981016.9598	1617139.627
2.02E+11				전남	전라남도	고흥군	도화면	구암리	산383-1				983023.7226	1607950.318
2.02E+11				전남	전라남도	고흥군	포두면	세동리	210-4				985251.8599	1614628.658
2.02E+11				전남	전라남도	고흥군	포두면	세동리	산126-3				985702.5057	1614795.361
2.02E+11				전남	전라남도	고흥군	점암면	화계리	844-2				992738.6821	1629523.571
2.02E+11				전남	전라남도	고흥군	도덕면	봉덕리	1593-10				971913.485	1617341.619
2.02E+11				전남	전라남도	고흥군	포두면	세동리	618				985643.2859	1615352.433
2.02E+11				전남	전라남도	고흥군	고흥읍	호형리	1090-1				981287.6302	1623149.927
2.02E+11				전남	전라남도	고흥군	두원면	용반리	산11				982680.5669	1629294.599
2.02E+11				전남	전라남도	고흥군	남양면	망주리	Feb-92				988459.7022	1641851.877
2.02E+11				전남	전라남도	보성군	득량면	삼정리	산45-3				967853.3166	1641771.502
2.02E+11				전남	전라남도	보성군	벌교읍	호동리	803				990752.1992	1649561.355
2.02E+11				전남	전라남도	보성군	벌교읍	고읍리	709-3				983210.1488	1651955.027
2.02E+11				전남	전라남도	보성군	벌교읍	옥전리	산166-13				979415.5663	1648733.22
2.02E+11				전남	전라남도	보성군	보성읍	쾌상리	823-1				960186.5218	1638223.979
2.02E+11				전남	전라남도	보성군	벌교읍	추동리	산61-4				981258.669	1654509.763
2.02E+11				전남	전라남도	보성군	미력면	화방리	산193-9				966136.4034	1646477.283
2.02E+11				전남	전라남도	보성군	득량면	삼정리	242-9				967081.0307	1642258.163
2.02E+11				전남	전라남도	보성군	득량면	비봉리	611-2				971022.4891	1633603.835
2.02E+11				전남	전라남도	보성군	회천면	서당리	594-1				966649.7395	1634327.292
2.02E+11				전남	전라남도	보성군	문덕면	양동리	산72				972337.7854	1658445.8
2.02E+11				전남	전라남도	보성군	득량면	정흥리	1354				966031.9418	1639549.403
2.02E+11				전남	전라남도	보성군	노동면	금호리	332				956771.9219	1643677.976
2.02E+11				전남	전라남도	보성군	보성읍	원봉리	546-5				958460.7686	1640557.708
2.02E+11				전남	전라남도	보성군	문덕면	덕치리	산127-4				972211.6217	1665001.926
2.02E+11				전남	전라남도	보성군	벌교읍	벌교리	637				985590.2778	1649964.94
2.02E+11				전남	전라남도	보성군	벌교읍	장양리	산8-1				990081.5869	1648181.255
2.02E+11				전남	전라남도	보성군	벌교읍	낙성리	330-24				982739.446	1654381.42
2.02E+11				전남	전라남도	보성군	보성읍	쾌상리	산164-6				959215.6371	1639783.236
2.02E+11				전남	전라남도	보성군	겸백면	운림리	산205-1				967607.1519	1651551.04
2.02E+11				전남	전라남도	화순군	이양면	초방리	394-6				954384.0103	1651345.093
2.02E+11				전남	전라남도	화순군	춘양면	대신리	462				949383.2762	1665047.16
2.02E+11				전남	전라남도	화순군	화순읍	일심리	533-2				954379.965	1674524.722
2.02E+11				전남	전라남도	화순군	한천면	모산리	759				951274.7113	1664469.901
2.02E+11									산56-4				968145.6581	1688217.514
2.02E+11									498-1				965526.8224	1684674.016
2.02E+11				전남	전라남도	화순군	춘양면	월평리	595-4				947755.1123	1659300.346
2.02E+11				전남	전라남도	화순군	청풍면	풍암리	산36-1				952074.3851	1660063.483
2.02E+11				전남	전라남도	화순군	능주면	관영리	500-2				951269.516	1665429.583
2.02E+11				전남	전라남도	화순군	도암면	원천리	364-12				945012.8909	1660262.714
2.02E+11				전남	전라남도	화순군	도암면	원천리	산89-4				944535.345	1660520.011
2.02E+11				전남	전라남도	화순군	동면	장동리	산119-1				957814.9756	1670188.081
2.02E+11									산82				968393.2031	1682377.474
2.02E+11				전남	전라남도	화순군	사평면	사수리	423				966480.9354	1666229.146
2.02E+11				전남	전라남도	화순군	청풍면	신석리	577				948344.6758	1651044.332
2.02E+11				전남	전라남도	장흥군	용산면	접정리	산60-1				946361.3022	1623885.816
2.02E+11				전남	전라남도	장흥군	대덕읍	연지리	산109-1				945856.8959	1614682.562
2.02E+11				전남	전라남도	장흥군	장동면	용곡리	산189-2				949462.4004	1637216.686
2.02E+11				전남	전라남도	장흥군	장흥읍	성불리	산11				941746.3817	1633246.441
2.02E+11				전남	전라남도	장흥군	회진면	진목리	495				946799.6492	1608834.965
2.02E+11				전남	전라남도	장흥군	장평면	기동리	Apr-63				952005.3677	1646431.726
2.02E+11				전남	전라남도	장흥군	관산읍	옥당리	530-18				947974.5968	1619621.33
2.02E+11				전남	전라남도	장흥군	장동면	북교리	643-1				949634.1703	1639795.911
2.02E+11				전남	전라남도	장흥군	관산읍	신동리	330-1				951981.6908	1617506.242
2.02E+11				전남	전라남도	장흥군	용산면	녹원리	산50-3				948461.4892	1622459.909
2.02E+11				전남	전라남도	장흥군	관산읍	죽교리	244-10				948944.3269	1619232.665
2.02E+11				전남	전라남도	장흥군	장흥읍	사안리	산93				942309.7131	1632748.815
2.02E+11				전남	전라남도	장흥군	부산면	호계리	195-11				948421.5455	1636568.093
2.02E+11				전남	전라남도	장흥군	장동면	용곡리	산2-1				950602.9076	1638003.732
2.02E+11				전남	전라남도	장흥군	대덕읍	연지리	814-1				944966.057	1613034.549
2.02E+11				전남	전라남도	장흥군	안양면	기산리	799-3				949536.4836	1631202.462
2.02E+11				전남	전라남도	강진군	도암면	강정리	298-3				924836.5958	1623069.808
2.02E+11				전남	전라남도	강진군	신전면	송천리	200-5				929307.9953	1609914.035
2.02E+11				전남	전라남도	강진군	도암면	덕년리	626-4				925413.1413	1623419.835
2.02E+11				전남	전라남도	강진군	성전면	영풍리	477-7				927652.9726	1635620.68
2.02E+11				전남	전라남도	강진군	군동면	쌍덕리	171				937063.9879	1625993.192
2.02E+11				전남	전라남도	강진군	성전면	월평리	284				926116.772	1633466.029
2.02E+11				전남	전라남도	강진군	칠량면	명주리	265-6				942878.5369	1620256.352
2.02E+11				전남	전라남도	해남군	송지면	서정리	1394-2				912944.3009	1598364.552
2.02E+11				전남	전라남도	해남군	계곡면	성진리	산59-1				923519.3892	1627779.797
